R,GotoHelp.1851,1308643800362,58,false,310,43876,200,http://localhost:8080/pebble/dwr/engine.js,text/javascript,0,0,5,51,5,56
A,GotoHelp,1308643800304,175,false
R,Logout.1869,1308643800641,17,false,407,200,302,http://localhost:8080/pebble/logout.action?redirectUrl=http://localhost:8080/pebble/,,0,0,10,0,10,10
R,Logout.1870,1308643800656,49,false,395,10180,200,http://localhost:8080/pebble/,text/html,0,0,23,21,23,44
R,Logout.1873,1308643800709,7,false,364,799,200,http://localhost:8080/pebble/dwr/interface/Pebble.js,text/plain,0,0,3,2,3,5
R,Logout.1871,1308643800709,63,false,354,43982,200,http://localhost:8080/pebble/dwr/engine.js,text/javascript,0,0,5,55,5,60
A,Logout,1308643800619,210,false
T,THelpBrowsing,1308643799317,1514,false,
R,OpenStartPage.1,1308643800841,37,false,264,10179,200,http://localhost:8080/pebble/,text/html,1,0,19,17,20,37
R,OpenStartPage.1.2,1308643800881,10,false,330,625,200,http://localhost:8080/pebble/common/images/feed-icon-10x10.png,image/png,0,0,8,0,8,8
R,OpenStartPage.1.3,1308643800881,16,false,320,653,200,http://localhost:8080/pebble/dwr/interface/Pebble.js,text/plain,1,0,12,2,14,16
R,OpenStartPage.1.5,1308643800891,11,false,330,477,200,http://localhost:8080/pebble/themes/default/images/favicon.ico,image/x-icon,0,0,8,0,8,8
R,OpenStartPage.1.4,1308643800888,21,false,314,3276,200,http://localhost:8080/pebble/scripts/pebble.js,application/x-javascript,1,0,8,12,9,21
R,OpenStartPage.1.8,1308643800911,11,false,324,4336,200,http://localhost:8080/pebble/themes/_pebble/handheld.css,text/css,0,0,4,5,4,9
R,OpenStartPage.1.6,1308643800898,36,false,321,2576,200,http://localhost:8080/pebble/scripts/scriptaculous.js,application/x-javascript,0,0,14,18,14,32
R,OpenStartPage.1.7,1308643800903,36,false,322,7561,200,http://localhost:8080/pebble/themes/default/screen.css,text/css,0,0,9,23,9,32
R,OpenStartPage.1.9,1308643800921,16,false,319,6501,200,http://localhost:8080/pebble/FCKeditor/fckeditor.js,application/x-javascript,0,0,4,12,4,16
R,OpenStartPage.1.10,1308643800933,22,false,321,4114,200,http://localhost:8080/pebble/themes/_pebble/print.css,text/css,0,0,7,14,7,21
R,OpenStartPage.1.12,1308643800938,24,false,330,920,200,http://localhost:8080/pebble/common/images/feed-icon-16x16.png,image/png,0,0,20,0,20,20
R,OpenStartPage.1.1,1308643800883,103,false,310,43876,200,http://localhost:8080/pebble/dwr/engine.js,text/javascript,3,0,6,94,9,103
R,OpenStartPage.1.11,1308643800938,71,false,308,36157,200,http://localhost:8080/pebble/dwr/util.js,text/javascript,0,0,3,65,3,68
R,OpenStartPage.1.13,1308643800958,156,false,317,71434,200,http://localhost:8080/pebble/scripts/prototype.js,application/x-javascript,0,0,10,142,10,152
R,OpenStartPage.1.14,1308643801131,11,false,355,4810,200,http://localhost:8080/pebble/scripts/builder.js,application/x-javascript,0,0,4,6,4,10
R,OpenStartPage.1.15,1308643801144,42,false,355,38045,200,http://localhost:8080/pebble/scripts/effects.js,application/x-javascript,0,0,2,39,2,41
R,OpenStartPage.1.16,1308643801189,34,false,356,30818,200,http://localhost:8080/pebble/scripts/dragdrop.js,application/x-javascript,0,0,2,30,2,32
R,OpenStartPage.1.17,1308643801224,33,false,356,29153,200,http://localhost:8080/pebble/scripts/controls.js,application/x-javascript,0,0,2,30,2,32
R,OpenStartPage.1.18,1308643801258,17,false,354,10576,200,http://localhost:8080/pebble/scripts/slider.js,application/x-javascript,0,0,2,14,2,16
A,OpenStartPage,1308643800841,476,false
R,Login.1889,1308643801382,7,false,484,105,302,http://localhost:8080/pebble/j_acegi_security_check,,0,0,5,0,5,5
R,Login.1890,1308643801389,39,false,337,13081,200,http://localhost:8080/pebble/,text/html,0,0,16,20,16,36
R,Login.1893,1308643801429,5,false,320,653,200,http://localhost:8080/pebble/dwr/interface/Pebble.js,text/plain,0,0,4,0,4,4
R,Login.1891,1308643801429,59,false,310,43876,200,http://localhost:8080/pebble/dwr/engine.js,text/javascript,0,0,4,54,4,58
A,Login,1308643801377,244,false
R,GotoHelp.1909,1308643801758,39,false,352,15082,200,http://localhost:8080/pebble/help/index.html,text/html,0,0,13,24,13,37
R,GotoHelp.1912,1308643801798,5,false,320,653,200,http://localhost:8080/pebble/dwr/interface/Pebble.js,text/plain,0,0,4,0,4,4
R,GotoHelp.1910,1308643801798,66,false,310,43876,200,http://localhost:8080/pebble/dwr/engine.js,text/javascript,0,0,5,60,5,65
A,GotoHelp,1308643801739,187,false
R,Logout.1928,1308643802025,8,false,407,200,302,http://localhost:8080/pebble/logout.action?redirectUrl=http://localhost:8080/pebble/,,0,0,4,0,4,4
R,Logout.1929,1308643802033,54,false,395,10180,200,http://localhost:8080/pebble/,text/html,0,0,23,29,23,52
R,Logout.1932,1308643802087,9,false,364,799,200,http://localhost:8080/pebble/dwr/interface/Pebble.js,text/plain,0,0,5,0,5,5
R,Logout.1930,1308643802087,76,false,354,43982,200,http://localhost:8080/pebble/dwr/engine.js,text/javascript,0,0,14,61,14,75
A,Logout,1308643802012,210,false
T,THelpBrowsing,1308643800831,1392,false,
R,OpenStartPage.1,1308643802230,42,false,264,10179,200,http://localhost:8080/pebble/,text/html,1,0,19,22,20,42
R,OpenStartPage.1.3,1308643802274,6,false,320,653,200,http://localhost:8080/pebble/dwr/interface/Pebble.js,text/plain,0,0,4,1,4,5
R,OpenStartPage.1.2,1308643802274,13,false,330,625,200,http://localhost:8080/pebble/common/images/feed-icon-10x10.png,image/png,1,0,10,1,11,12
R,OpenStartPage.1.5,1308643802280,8,false,330,477,200,http://localhost:8080/pebble/themes/default/images/favicon.ico,image/x-icon,0,0,6,1,6,7
R,OpenStartPage.1.4,1308643802274,15,false,314,3276,200,http://localhost:8080/pebble/scripts/pebble.js,application/x-javascript,0,0,7,7,8,15
R,OpenStartPage.1.6,1308643802287,12,false,321,2576,200,http://localhost:8080/pebble/scripts/scriptaculous.js,application/x-javascript,0,0,5,6,5,11
R,OpenStartPage.1.7,1308643802288,17,false,322,7561,200,http://localhost:8080/pebble/themes/default/screen.css,text/css,0,0,12,5,12,17
R,OpenStartPage.1.8,1308643802290,20,false,324,4336,200,http://localhost:8080/pebble/themes/_pebble/handheld.css,text/css,0,0,15,5,15,20
R,OpenStartPage.1.10,1308643802306,12,false,321,4114,200,http://localhost:8080/pebble/themes/_pebble/print.css,text/css,0,0,5,7,5,12
R,OpenStartPage.1.9,1308643802300,26,false,319,6501,200,http://localhost:8080/pebble/FCKeditor/fckeditor.js,application/x-javascript,0,0,6,19,6,25
R,OpenStartPage.1.12,1308643802319,13,false,330,920,200,http://localhost:8080/pebble/common/images/feed-icon-16x16.png,image/png,0,0,10,0,10,10
R,OpenStartPage.1.1,1308643802274,90,false,310,43876,200,http://localhost:8080/pebble/dwr/engine.js,text/javascript,0,0,10,79,10,89
R,OpenStartPage.1.11,1308643802311,64,false,308,36157,200,http://localhost:8080/pebble/dwr/util.js,text/javascript,0,0,5,58,5,63
R,OpenStartPage.1.13,1308643802327,153,false,317,71434,200,http://localhost:8080/pebble/scripts/prototype.js,application/x-javascript,0,0,6,146,6,152
R,OpenStartPage.1.14,1308643802495,27,false,355,4810,200,http://localhost:8080/pebble/scripts/builder.js,application/x-javascript,0,0,8,16,8,24
R,OpenStartPage.1.15,1308643802522,68,false,355,38045,200,http://localhost:8080/pebble/scripts/effects.js,application/x-javascript,0,0,7,57,7,64
R,OpenStartPage.1.16,1308643802593,51,false,356,30818,200,http://localhost:8080/pebble/scripts/dragdrop.js,application/x-javascript,0,0,3,48,3,51
R,OpenStartPage.1.17,1308643802646,60,false,356,29153,200,http://localhost:8080/pebble/scripts/controls.js,application/x-javascript,0,0,5,53,5,58
R,OpenStartPage.1.18,1308643802707,18,false,354,10576,200,http://localhost:8080/pebble/scripts/slider.js,application/x-javascript,0,0,3,14,3,17
A,OpenStartPage,1308643802230,528,false
R,Login.1948,1308643802860,7,false,484,105,302,http://localhost:8080/pebble/j_acegi_security_check,,0,0,6,0,6,6
R,Login.1949,1308643802867,43,false,337,13081,200,http://localhost:8080/pebble/,text/html,0,0,16,25,16,41
R,Login.1952,1308643802912,6,false,320,653,200,http://localhost:8080/pebble/dwr/interface/Pebble.js,text/plain,0,0,5,0,5,5
R,Login.1950,1308643802912,62,false,310,43876,200,http://localhost:8080/pebble/dwr/engine.js,text/javascript,0,0,5,56,5,61
A,Login,1308643802855,202,false
R,GotoHelp.1968,1308643803133,42,false,352,15082,200,http://localhost:8080/pebble/help/index.html,text/html,0,0,14,27,14,41
R,GotoHelp.1971,1308643803177,6,false,320,653,200,http://localhost:8080/pebble/dwr/interface/Pebble.js,text/plain,0,0,3,1,3,4
R,GotoHelp.1969,1308643803177,69,false,310,43876,200,http://localhost:8080/pebble/dwr/engine.js,text/javascript,0,0,5,62,5,67
A,GotoHelp,1308643803117,198,false
R,Logout.1987,1308643803469,3,false,407,200,302,http://localhost:8080/pebble/logout.action?redirectUrl=http://localhost:8080/pebble/,,0,0,2,0,2,2
R,Logout.1988,1308643803472,34,false,395,10179,200,http://localhost:8080/pebble/,text/html,0,0,15,18,15,33
R,Logout.1991,1308643803507,5,false,363,799,200,http://localhost:8080/pebble/dwr/interface/Pebble.js,text/plain,0,0,3,1,3,4
R,Logout.1989,1308643803507,64,false,353,43982,200,http://localhost:8080/pebble/dwr/engine.js,text/javascript,0,0,4,59,4,63
A,Logout,1308643803464,173,false
T,THelpBrowsing,1308643802222,1413,false,
R,OpenStartPage.1,1308643803648,40,false,264,10179,200,http://localhost:8080/pebble/,text/html,1,0,17,22,18,40
R,OpenStartPage.1.4,1308643803693,13,false,314,3276,200,http://localhost:8080/pebble/scripts/pebble.js,application/x-javascript,1,0,4,8,5,13
R,OpenStartPage.1.3,1308643803693,20,false,320,653,200,http://localhost:8080/pebble/dwr/interface/Pebble.js,text/plain,0,0,6,1,7,8
R,OpenStartPage.1.2,1308643803693,16,false,330,625,200,http://localhost:8080/pebble/common/images/feed-icon-10x10.png,image/png,0,0,11,1,11,12
R,OpenStartPage.1.5,1308643803718,11,false,330,477,200,http://localhost:8080/pebble/themes/default/images/favicon.ico,image/x-icon,0,0,9,1,9,10
R,OpenStartPage.1.7,1308643803718,20,false,322,7561,200,http://localhost:8080/pebble/themes/default/screen.css,text/css,0,0,9,10,9,19
R,OpenStartPage.1.6,1308643803718,118,false,321,2576,200,http://localhost:8080/pebble/scripts/scriptaculous.js,application/x-javascript,0,0,117,0,117,117
R,OpenStartPage.1.1,1308643803693,144,false,310,43876,200,http://localhost:8080/pebble/dwr/engine.js,text/javascript,1,0,12,131,13,144
R,OpenStartPage.1.8,1308643803730,107,false,324,4336,200,http://localhost:8080/pebble/themes/_pebble/handheld.css,text/css,0,0,4,100,4,104
R,OpenStartPage.1.9,1308643803738,114,false,319,6501,200,http://localhost:8080/pebble/FCKeditor/fckeditor.js,application/x-javascript,0,0,12,4,12,16
R,OpenStartPage.1.12,1308643803835,17,false,330,920,200,http://localhost:8080/pebble/common/images/feed-icon-16x16.png,image/png,0,0,15,1,15,16
R,OpenStartPage.1.10,1308643803835,22,false,321,4114,200,http://localhost:8080/pebble/themes/_pebble/print.css,text/css,0,0,16,5,16,21
R,OpenStartPage.1.11,1308643803835,58,false,308,36157,200,http://localhost:8080/pebble/dwr/util.js,text/javascript,0,0,3,54,3,57
R,OpenStartPage.1.13,1308643803853,114,false,317,71434,200,http://localhost:8080/pebble/scripts/prototype.js,application/x-javascript,0,0,4,108,4,112
R,OpenStartPage.1.14,1308643803981,14,false,355,4810,200,http://localhost:8080/pebble/scripts/builder.js,application/x-javascript,0,0,5,6,5,11
R,OpenStartPage.1.15,1308643803994,70,false,355,38045,200,http://localhost:8080/pebble/scripts/effects.js,application/x-javascript,0,0,4,64,4,68
R,OpenStartPage.1.16,1308643804071,58,false,356,30818,200,http://localhost:8080/pebble/scripts/dragdrop.js,application/x-javascript,0,0,5,51,5,56
R,OpenStartPage.1.17,1308643804131,48,false,356,29153,200,http://localhost:8080/pebble/scripts/controls.js,application/x-javascript,0,0,4,42,4,46
R,OpenStartPage.1.18,1308643804181,21,false,354,10576,200,http://localhost:8080/pebble/scripts/slider.js,application/x-javascript,0,0,3,16,3,19
A,OpenStartPage,1308643803645,601,false
R,Login.2007,1308643804346,12,false,484,105,302,http://localhost:8080/pebble/j_acegi_security_check,,0,0,8,0,8,8
R,Login.2008,1308643804358,46,false,337,13081,200,http://localhost:8080/pebble/,text/html,0,0,16,27,16,43
R,Login.2011,1308643804406,7,false,320,653,200,http://localhost:8080/pebble/dwr/interface/Pebble.js,text/plain,0,0,4,1,4,5
R,Login.2009,1308643804406,79,false,310,43876,200,http://localhost:8080/pebble/dwr/engine.js,text/javascript,0,0,19,58,19,77
A,Login,1308643804341,216,false
R,GotoHelp.2027,1308643804696,82,false,352,15082,200,http://localhost:8080/pebble/help/index.html,text/html,0,0,34,40,34,74
R,GotoHelp.2030,1308643804783,32,false,320,653,200,http://localhost:8080/pebble/dwr/interface/Pebble.js,text/plain,0,0,13,16,13,29
R,GotoHelp.2028,1308643804783,94,false,310,43876,200,http://localhost:8080/pebble/dwr/engine.js,text/javascript,0,0,15,72,15,87
A,GotoHelp,1308643804674,281,false
R,Logout.2046,1308643805103,5,false,407,200,302,http://localhost:8080/pebble/logout.action?redirectUrl=http://localhost:8080/pebble/,,0,0,3,0,3,3
R,Logout.2047,1308643805108,41,false,395,10179,200,http://localhost:8080/pebble/,text/html,0,0,23,16,23,39
R,Logout.2050,1308643805151,6,false,363,799,200,http://localhost:8080/pebble/dwr/interface/Pebble.js,text/plain,0,0,4,1,4,5
R,Logout.2048,1308643805151,63,false,353,43982,200,http://localhost:8080/pebble/dwr/engine.js,text/javascript,0,0,6,56,6,62
A,Logout,1308643805099,281,false
T,THelpBrowsing,1308643803638,1744,false,
R,OpenStartPage.1,1308643805391,47,false,264,10180,200,http://localhost:8080/pebble/,text/html,0,0,22,23,23,46
R,OpenStartPage.1.3,1308643805441,17,false,321,653,200,http://localhost:8080/pebble/dwr/interface/Pebble.js,text/plain,1,0,5,11,6,17
R,OpenStartPage.1.2,1308643805451,11,false,331,625,200,http://localhost:8080/pebble/common/images/feed-icon-10x10.png,image/png,1,0,5,4,6,10
R,OpenStartPage.1.5,1308643805458,9,false,331,477,200,http://localhost:8080/pebble/themes/default/images/favicon.ico,image/x-icon,0,0,6,1,6,7
R,OpenStartPage.1.4,1308643805443,25,false,315,3276,200,http://localhost:8080/pebble/scripts/pebble.js,application/x-javascript,0,0,12,11,13,24
R,OpenStartPage.1.7,1308643805468,29,false,323,7561,200,http://localhost:8080/pebble/themes/default/screen.css,text/css,0,0,10,15,10,25
R,OpenStartPage.1.8,1308643805468,31,false,325,4336,200,http://localhost:8080/pebble/themes/_pebble/handheld.css,text/css,0,0,12,9,12,21
R,OpenStartPage.1.6,1308643805461,55,false,322,2576,200,http://localhost:8080/pebble/scripts/scriptaculous.js,application/x-javascript,0,0,19,36,19,55
R,OpenStartPage.1.10,1308643805498,24,false,322,4114,200,http://localhost:8080/pebble/themes/_pebble/print.css,text/css,0,0,18,0,18,18
R,OpenStartPage.1.12,1308643805523,18,false,331,920,200,http://localhost:8080/pebble/common/images/feed-icon-16x16.png,image/png,0,0,16,0,16,16
R,OpenStartPage.1.9,1308643805498,48,false,320,6501,200,http://localhost:8080/pebble/FCKeditor/fckeditor.js,application/x-javascript,0,0,26,15,26,41
R,OpenStartPage.1.1,1308643805441,120,false,311,43876,200,http://localhost:8080/pebble/dwr/engine.js,text/javascript,0,0,13,106,13,119
R,OpenStartPage.1.11,1308643805518,71,false,309,36157,200,http://localhost:8080/pebble/dwr/util.js,text/javascript,0,0,4,64,4,68
R,OpenStartPage.1.13,1308643805543,108,false,318,71434,200,http://localhost:8080/pebble/scripts/prototype.js,application/x-javascript,0,0,7,99,7,106
R,OpenStartPage.1.14,1308643805663,10,false,356,4810,200,http://localhost:8080/pebble/scripts/builder.js,application/x-javascript,0,0,2,6,2,8
R,OpenStartPage.1.15,1308643805674,56,false,356,38045,200,http://localhost:8080/pebble/scripts/effects.js,application/x-javascript,0,0,3,50,3,53
R,OpenStartPage.1.16,1308643805731,45,false,357,30818,200,http://localhost:8080/pebble/scripts/dragdrop.js,application/x-javascript,0,0,3,38,3,41
R,OpenStartPage.1.17,1308643805779,53,false,357,29153,200,http://localhost:8080/pebble/scripts/controls.js,application/x-javascript,0,0,4,47,4,51
R,OpenStartPage.1.18,1308643805831,22,false,355,10576,200,http://localhost:8080/pebble/scripts/slider.js,application/x-javascript,0,0,4,18,4,22
A,OpenStartPage,1308643805391,511,false
R,Login.2066,1308643805995,6,false,485,105,302,http://localhost:8080/pebble/j_acegi_security_check,,0,0,4,0,4,4
R,Login.2067,1308643806002,34,false,338,13081,200,http://localhost:8080/pebble/,text/html,0,0,14,19,14,33
R,Login.2070,1308643806038,5,false,321,653,200,http://localhost:8080/pebble/dwr/interface/Pebble.js,text/plain,0,0,2,2,2,4
R,Login.2068,1308643806038,71,false,311,43876,200,http://localhost:8080/pebble/dwr/engine.js,text/javascript,0,0,4,66,4,70
A,Login,1308643805990,177,false
R,GotoHelp.2086,1308643806301,68,false,353,15082,200,http://localhost:8080/pebble/help/index.html,text/html,0,0,34,34,34,68
R,GotoHelp.2089,1308643806374,11,false,321,653,200,http://localhost:8080/pebble/dwr/interface/Pebble.js,text/plain,0,0,6,3,6,9
R,GotoHelp.2087,1308643806374,71,false,311,43876,200,http://localhost:8080/pebble/dwr/engine.js,text/javascript,0,0,9,60,9,69
A,GotoHelp,1308643806279,228,false
R,Logout.2105,1308643806570,8,false,408,200,302,http://localhost:8080/pebble/logout.action?redirectUrl=http://localhost:8080/pebble/,,0,0,4,0,4,4
R,Logout.2106,1308643806578,61,false,396,10179,200,http://localhost:8080/pebble/,text/html,0,0,25,34,25,59
R,Logout.2109,1308643806640,7,false,363,799,200,http://localhost:8080/pebble/dwr/interface/Pebble.js,text/plain,0,0,5,1,5,6
R,Logout.2107,1308643806640,137,false,353,43982,200,http://localhost:8080/pebble/dwr/engine.js,text/javascript,0,0,8,128,8,136
A,Logout,1308643806563,291,false
T,THelpBrowsing,1308643805381,1474,false,
R,OpenStartPage.1,1308643806862,29,false,264,10180,200,http://localhost:8080/pebble/,text/html,0,0,14,14,14,28
R,OpenStartPage.1.4,1308643806894,12,false,315,3276,200,http://localhost:8080/pebble/scripts/pebble.js,application/x-javascript,1,0,4,7,5,12
R,OpenStartPage.1.3,1308643806894,16,false,321,653,200,http://localhost:8080/pebble/dwr/interface/Pebble.js,text/plain,0,0,7,7,7,14
R,OpenStartPage.1.5,1308643806906,14,false,331,477,200,http://localhost:8080/pebble/themes/default/images/favicon.ico,image/x-icon,0,0,10,1,10,11
R,OpenStartPage.1.6,1308643806909,33,false,322,2576,200,http://localhost:8080/pebble/scripts/scriptaculous.js,application/x-javascript,0,0,12,19,12,31
R,OpenStartPage.1.7,1308643806921,30,false,323,7561,200,http://localhost:8080/pebble/themes/default/screen.css,text/css,0,0,9,17,9,26
R,OpenStartPage.1.2,1308643806944,12,false,331,625,200,http://localhost:8080/pebble/common/images/feed-icon-10x10.png,image/png,1,0,5,0,12,12
R,OpenStartPage.1.8,1308643806944,15,false,325,4336,200,http://localhost:8080/pebble/themes/_pebble/handheld.css,text/css,0,0,6,6,6,12
R,OpenStartPage.1.9,1308643806951,29,false,320,6501,200,http://localhost:8080/pebble/FCKeditor/fckeditor.js,application/x-javascript,0,0,5,16,5,21
R,OpenStartPage.1.10,1308643806956,29,false,322,4114,200,http://localhost:8080/pebble/themes/_pebble/print.css,text/css,0,0,9,17,9,26
R,OpenStartPage.1.1,1308643806899,96,false,311,43876,200,http://localhost:8080/pebble/dwr/engine.js,text/javascript,0,0,11,84,11,95
R,OpenStartPage.1.12,1308643806979,17,false,331,920,200,http://localhost:8080/pebble/common/images/feed-icon-16x16.png,image/png,0,0,10,3,10,13
R,OpenStartPage.1.11,1308643806959,84,false,309,36157,200,http://localhost:8080/pebble/dwr/util.js,text/javascript,0,0,3,77,3,80
R,OpenStartPage.1.13,1308643806986,111,false,318,71434,200,http://localhost:8080/pebble/scripts/prototype.js,application/x-javascript,0,0,8,100,8,108
R,OpenStartPage.1.14,1308643807111,8,false,356,4810,200,http://localhost:8080/pebble/scripts/builder.js,application/x-javascript,0,0,3,5,3,8
R,OpenStartPage.1.15,1308643807120,53,false,356,38045,200,http://localhost:8080/pebble/scripts/effects.js,application/x-javascript,0,0,3,50,3,53
R,OpenStartPage.1.16,1308643807180,52,false,357,30818,200,http://localhost:8080/pebble/scripts/dragdrop.js,application/x-javascript,0,0,4,46,4,50
R,OpenStartPage.1.17,1308643807233,51,false,357,29153,200,http://localhost:8080/pebble/scripts/controls.js,application/x-javascript,0,0,5,44,5,49
R,OpenStartPage.1.18,1308643807285,21,false,355,10576,200,http://localhost:8080/pebble/scripts/slider.js,application/x-javascript,0,0,3,15,3,18
A,OpenStartPage,1308643806862,485,false
R,Login.2125,1308643807466,7,false,485,105,302,http://localhost:8080/pebble/j_acegi_security_check,,0,0,5,0,5,5
R,Login.2126,1308643807472,39,false,338,13081,200,http://localhost:8080/pebble/,text/html,0,0,24,14,24,38
R,Login.2129,1308643807517,8,false,321,653,200,http://localhost:8080/pebble/dwr/interface/Pebble.js,text/plain,0,0,5,1,5,6
R,Login.2127,1308643807515,74,false,311,43876,200,http://localhost:8080/pebble/dwr/engine.js,text/javascript,0,0,8,64,8,72
A,Login,1308643807461,190,false
R,GotoHelp.2145,1308643807743,33,false,353,15082,200,http://localhost:8080/pebble/help/index.html,text/html,0,0,12,21,12,33
R,GotoHelp.2148,1308643807778,4,false,321,653,200,http://localhost:8080/pebble/dwr/interface/Pebble.js,text/plain,0,0,3,1,3,4
R,GotoHelp.2146,1308643807778,98,false,311,43876,200,http://localhost:8080/pebble/dwr/engine.js,text/javascript,0,0,38,60,38,98
A,GotoHelp,1308643807729,275,false
R,Logout.2164,1308643808125,3,false,408,200,302,http://localhost:8080/pebble/logout.action?redirectUrl=http://localhost:8080/pebble/,,0,0,2,0,2,2
R,Logout.2165,1308643808127,35,false,396,10179,200,http://localhost:8080/pebble/,text/html,0,0,20,15,20,35
R,Logout.2168,1308643808165,6,false,363,799,200,http://localhost:8080/pebble/dwr/interface/Pebble.js,text/plain,0,0,3,2,3,5
R,Logout.2166,1308643808165,88,false,353,43982,200,http://localhost:8080/pebble/dwr/engine.js,text/javascript,0,0,6,81,6,87
A,Logout,1308643808123,190,false
T,THelpBrowsing,1308643806855,1457,false,
R,OpenStartPage.1,1308643808320,40,false,264,10179,200,http://localhost:8080/pebble/,text/html,0,0,21,18,22,40
R,OpenStartPage.1.3,1308643808362,12,false,320,653,200,http://localhost:8080/pebble/dwr/interface/Pebble.js,text/plain,0,0,7,4,8,12
R,OpenStartPage.1.2,1308643808362,13,false,330,625,200,http://localhost:8080/pebble/common/images/feed-icon-10x10.png,image/png,0,0,4,8,5,13
R,OpenStartPage.1.4,1308643808362,17,false,314,3276,200,http://localhost:8080/pebble/scripts/pebble.js,application/x-javascript,0,0,7,9,8,17
R,OpenStartPage.1.5,1308643808375,15,false,330,477,200,http://localhost:8080/pebble/themes/default/images/favicon.ico,image/x-icon,0,0,8,2,8,10
R,OpenStartPage.1.6,1308643808375,18,false,321,2576,200,http://localhost:8080/pebble/scripts/scriptaculous.js,application/x-javascript,0,0,6,8,6,14
R,OpenStartPage.1.8,1308643808390,22,false,324,4336,200,http://localhost:8080/pebble/themes/_pebble/handheld.css,text/css,0,0,5,15,5,20
R,OpenStartPage.1.9,1308643808395,23,false,319,6501,200,http://localhost:8080/pebble/FCKeditor/fckeditor.js,application/x-javascript,0,0,14,6,14,20
R,OpenStartPage.1.7,1308643808380,41,false,322,7561,200,http://localhost:8080/pebble/themes/default/screen.css,text/css,0,0,7,32,7,39
R,OpenStartPage.1.12,1308643808422,11,false,330,920,200,http://localhost:8080/pebble/common/images/feed-icon-16x16.png,image/png,0,0,7,0,7,7
R,OpenStartPage.1.10,1308643808412,23,false,321,4114,200,http://localhost:8080/pebble/themes/_pebble/print.css,text/css,0,0,13,9,13,22
R,OpenStartPage.1.1,1308643808362,98,false,310,43876,200,http://localhost:8080/pebble/dwr/engine.js,text/javascript,0,0,7,90,7,97
R,OpenStartPage.1.11,1308643808417,79,false,308,36157,200,http://localhost:8080/pebble/dwr/util.js,text/javascript,0,0,10,67,10,77
R,OpenStartPage.1.13,1308643808432,127,false,317,71434,200,http://localhost:8080/pebble/scripts/prototype.js,application/x-javascript,0,0,15,111,15,126
R,OpenStartPage.1.14,1308643808570,10,false,355,4810,200,http://localhost:8080/pebble/scripts/builder.js,application/x-javascript,0,0,3,6,3,9
R,OpenStartPage.1.15,1308643808580,49,false,355,38045,200,http://localhost:8080/pebble/scripts/effects.js,application/x-javascript,0,0,3,44,3,47
R,OpenStartPage.1.16,1308643808634,35,false,356,30818,200,http://localhost:8080/pebble/scripts/dragdrop.js,application/x-javascript,0,0,2,32,2,34
R,OpenStartPage.1.17,1308643808670,46,false,356,29153,200,http://localhost:8080/pebble/scripts/controls.js,application/x-javascript,0,0,6,39,6,45
R,OpenStartPage.1.18,1308643808716,18,false,354,10576,200,http://localhost:8080/pebble/scripts/slider.js,application/x-javascript,0,0,4,13,4,17
A,OpenStartPage,1308643808320,458,false
R,Login.2184,1308643808834,5,false,484,105,302,http://localhost:8080/pebble/j_acegi_security_check,,0,0,4,0,4,4
R,Login.2185,1308643808841,43,false,337,13081,200,http://localhost:8080/pebble/,text/html,0,0,20,21,20,41
R,Login.2188,1308643808885,5,false,320,653,200,http://localhost:8080/pebble/dwr/interface/Pebble.js,text/plain,0,0,3,1,3,4
R,Login.2186,1308643808885,55,false,310,43876,200,http://localhost:8080/pebble/dwr/engine.js,text/javascript,0,0,5,49,5,54
A,Login,1308643808829,156,false
R,GotoHelp.2204,1308643809056,36,false,352,15082,200,http://localhost:8080/pebble/help/index.html,text/html,0,0,13,21,13,34
R,GotoHelp.2207,1308643809094,6,false,320,653,200,http://localhost:8080/pebble/dwr/interface/Pebble.js,text/plain,0,0,5,0,5,5
R,GotoHelp.2205,1308643809094,70,false,310,43876,200,http://localhost:8080/pebble/dwr/engine.js,text/javascript,0,0,8,61,8,69
A,GotoHelp,1308643809036,179,false
R,Logout.2223,1308643809321,4,false,407,200,302,http://localhost:8080/pebble/logout.action?redirectUrl=http://localhost:8080/pebble/,,0,0,3,0,3,3
R,Logout.2224,1308643809326,38,false,395,10180,200,http://localhost:8080/pebble/,text/html,0,0,22,15,22,37
R,Logout.2227,1308643809368,14,false,364,799,200,http://localhost:8080/pebble/dwr/interface/Pebble.js,text/plain,0,0,6,7,6,13
R,Logout.2225,1308643809368,65,false,354,43982,200,http://localhost:8080/pebble/dwr/engine.js,text/javascript,0,0,7,56,7,63
A,Logout,1308643809319,261,false
T,THelpBrowsing,1308643808312,1267,false,
R,OpenStartPage.1,1308643809586,45,false,264,10180,200,http://localhost:8080/pebble/,text/html,0,0,17,27,18,45
R,OpenStartPage.1.2,1308643809651,21,false,331,625,200,http://localhost:8080/pebble/common/images/feed-icon-10x10.png,image/png,1,0,17,2,19,21
R,OpenStartPage.1.4,1308643809656,24,false,315,3276,200,http://localhost:8080/pebble/scripts/pebble.js,application/x-javascript,0,0,12,11,12,23
R,OpenStartPage.1.3,1308643809651,38,false,321,653,200,http://localhost:8080/pebble/dwr/interface/Pebble.js,text/plain,0,0,17,18,17,35
R,OpenStartPage.1.6,1308643809678,23,false,322,2576,200,http://localhost:8080/pebble/scripts/scriptaculous.js,application/x-javascript,0,0,10,11,10,21
