R,GotoHelp.1851,1308643800876,103,false,310,43876,200,http://localhost:8080/pebble/dwr/engine.js,text/javascript,0,0,6,97,6,103
A,GotoHelp,1308643800816,324,false
R,Logout.1869,1308643801270,4,false,407,200,302,http://localhost:8080/pebble/logout.action?redirectUrl=http://localhost:8080/pebble/,,0,0,2,0,2,2
R,Logout.1870,1308643801275,39,false,395,10180,200,http://localhost:8080/pebble/,text/html,0,0,18,18,18,36
R,Logout.1873,1308643801315,5,false,364,799,200,http://localhost:8080/pebble/dwr/interface/Pebble.js,text/plain,0,0,2,1,2,3
R,Logout.1871,1308643801315,56,false,354,43982,200,http://localhost:8080/pebble/dwr/engine.js,text/javascript,0,0,4,50,4,54
A,Logout,1308643801266,166,false
T,THelpBrowsing,1308643799980,1452,false,
R,OpenStartPage.1,1308643801444,31,false,264,10180,200,http://localhost:8080/pebble/,text/html,1,0,14,16,15,31
R,OpenStartPage.1.2,1308643801477,6,false,331,625,200,http://localhost:8080/pebble/common/images/feed-icon-10x10.png,image/png,0,0,4,1,4,5
R,OpenStartPage.1.3,1308643801477,10,false,321,653,200,http://localhost:8080/pebble/dwr/interface/Pebble.js,text/plain,1,0,6,2,7,9
R,OpenStartPage.1.4,1308643801477,15,false,315,3276,200,http://localhost:8080/pebble/scripts/pebble.js,application/x-javascript,1,0,9,5,10,15
R,OpenStartPage.1.5,1308643801482,12,false,331,477,200,http://localhost:8080/pebble/themes/default/images/favicon.ico,image/x-icon,0,0,6,1,6,7
R,OpenStartPage.1.6,1308643801487,15,false,322,2576,200,http://localhost:8080/pebble/scripts/scriptaculous.js,application/x-javascript,0,0,5,5,5,10
R,OpenStartPage.1.8,1308643801494,18,false,325,4336,200,http://localhost:8080/pebble/themes/_pebble/handheld.css,text/css,0,0,6,11,6,17
R,OpenStartPage.1.9,1308643801502,20,false,320,6501,200,http://localhost:8080/pebble/FCKeditor/fckeditor.js,application/x-javascript,0,0,7,11,7,18
R,OpenStartPage.1.7,1308643801492,29,false,323,7561,200,http://localhost:8080/pebble/themes/default/screen.css,text/css,0,0,9,18,9,27
R,OpenStartPage.1.10,1308643801514,16,false,322,4114,200,http://localhost:8080/pebble/themes/_pebble/print.css,text/css,0,0,3,9,3,12
R,OpenStartPage.1.12,1308643801522,19,false,331,920,200,http://localhost:8080/pebble/common/images/feed-icon-16x16.png,image/png,0,0,15,1,15,16
R,OpenStartPage.1.1,1308643801477,108,false,311,43876,200,http://localhost:8080/pebble/dwr/engine.js,text/javascript,1,0,7,100,8,108
R,OpenStartPage.1.11,1308643801522,96,false,309,36157,200,http://localhost:8080/pebble/dwr/util.js,text/javascript,0,0,7,87,7,94
R,OpenStartPage.1.13,1308643801529,124,false,318,71434,200,http://localhost:8080/pebble/scripts/prototype.js,application/x-javascript,0,0,4,116,4,120
R,OpenStartPage.1.14,1308643801667,10,false,356,4810,200,http://localhost:8080/pebble/scripts/builder.js,application/x-javascript,0,0,3,5,3,8
R,OpenStartPage.1.15,1308643801678,50,false,356,38045,200,http://localhost:8080/pebble/scripts/effects.js,application/x-javascript,0,0,4,44,4,48
R,OpenStartPage.1.16,1308643801737,42,false,357,30818,200,http://localhost:8080/pebble/scripts/dragdrop.js,application/x-javascript,0,0,3,38,3,41
R,OpenStartPage.1.17,1308643801781,46,false,357,29153,200,http://localhost:8080/pebble/scripts/controls.js,application/x-javascript,0,0,3,40,3,43
R,OpenStartPage.1.18,1308643801826,17,false,355,10576,200,http://localhost:8080/pebble/scripts/slider.js,application/x-javascript,0,0,2,15,2,17
A,OpenStartPage,1308643801444,446,false
R,Login.1889,1308643802070,16,false,485,105,302,http://localhost:8080/pebble/j_acegi_security_check,,0,0,9,0,9,9
R,Login.1890,1308643802085,53,false,338,13081,200,http://localhost:8080/pebble/,text/html,0,0,22,29,22,51
R,Login.1893,1308643802140,9,false,321,653,200,http://localhost:8080/pebble/dwr/interface/Pebble.js,text/plain,0,0,5,3,5,8
R,Login.1891,1308643802140,71,false,311,43876,200,http://localhost:8080/pebble/dwr/engine.js,text/javascript,0,0,8,63,8,71
A,Login,1308643802043,225,false
R,GotoHelp.1909,1308643802480,53,false,353,15082,200,http://localhost:8080/pebble/help/index.html,text/html,0,0,23,28,23,51
R,GotoHelp.1912,1308643802537,13,false,321,653,200,http://localhost:8080/pebble/dwr/interface/Pebble.js,text/plain,0,0,9,2,9,11
R,GotoHelp.1910,1308643802537,78,false,311,43876,200,http://localhost:8080/pebble/dwr/engine.js,text/javascript,0,0,6,70,6,76
A,GotoHelp,1308643802370,323,false
R,Logout.1928,1308643802813,3,false,408,200,302,http://localhost:8080/pebble/logout.action?redirectUrl=http://localhost:8080/pebble/,,0,0,2,0,2,2
R,Logout.1929,1308643802816,27,false,396,10180,200,http://localhost:8080/pebble/,text/html,0,0,13,13,13,26
R,Logout.1932,1308643802844,5,false,364,799,200,http://localhost:8080/pebble/dwr/interface/Pebble.js,text/plain,0,0,3,1,3,4
R,Logout.1930,1308643802844,62,false,354,43982,200,http://localhost:8080/pebble/dwr/engine.js,text/javascript,0,0,7,54,7,61
A,Logout,1308643802810,161,false
T,THelpBrowsing,1308643801432,1540,false,
R,OpenStartPage.1,1308643802980,38,false,264,10180,200,http://localhost:8080/pebble/,text/html,1,0,19,18,20,38
R,OpenStartPage.1.2,1308643803020,7,false,331,625,200,http://localhost:8080/pebble/common/images/feed-icon-10x10.png,image/png,1,0,5,1,6,7
R,OpenStartPage.1.3,1308643803020,15,false,321,653,200,http://localhost:8080/pebble/dwr/interface/Pebble.js,text/plain,1,0,5,3,11,14
R,OpenStartPage.1.4,1308643803020,16,false,315,3276,200,http://localhost:8080/pebble/scripts/pebble.js,application/x-javascript,1,0,8,7,9,16
R,OpenStartPage.1.5,1308643803027,10,false,331,477,200,http://localhost:8080/pebble/themes/default/images/favicon.ico,image/x-icon,0,0,5,2,5,7
R,OpenStartPage.1.6,1308643803035,10,false,322,2576,200,http://localhost:8080/pebble/scripts/scriptaculous.js,application/x-javascript,0,0,4,4,4,8
R,OpenStartPage.1.8,1308643803037,16,false,325,4336,200,http://localhost:8080/pebble/themes/_pebble/handheld.css,text/css,0,0,4,6,4,10
R,OpenStartPage.1.7,1308643803035,21,false,323,7561,200,http://localhost:8080/pebble/themes/default/screen.css,text/css,0,0,5,14,5,19
R,OpenStartPage.1.9,1308643803045,18,false,320,6501,200,http://localhost:8080/pebble/FCKeditor/fckeditor.js,application/x-javascript,0,0,6,12,6,18
R,OpenStartPage.1.10,1308643803052,13,false,322,4114,200,http://localhost:8080/pebble/themes/_pebble/print.css,text/css,0,0,6,6,6,12
R,OpenStartPage.1.12,1308643803065,8,false,331,920,200,http://localhost:8080/pebble/common/images/feed-icon-16x16.png,image/png,0,0,7,0,7,7
R,OpenStartPage.1.1,1308643803020,81,false,311,43876,200,http://localhost:8080/pebble/dwr/engine.js,text/javascript,0,0,7,72,7,79
R,OpenStartPage.1.11,1308643803058,55,false,309,36157,200,http://localhost:8080/pebble/dwr/util.js,text/javascript,0,0,3,50,3,53
R,OpenStartPage.1.13,1308643803068,101,false,318,71434,200,http://localhost:8080/pebble/scripts/prototype.js,application/x-javascript,0,0,3,97,3,100
R,OpenStartPage.1.14,1308643803185,12,false,356,4810,200,http://localhost:8080/pebble/scripts/builder.js,application/x-javascript,0,0,4,6,4,10
R,OpenStartPage.1.15,1308643803197,62,false,356,38045,200,http://localhost:8080/pebble/scripts/effects.js,application/x-javascript,0,0,3,56,3,59
R,OpenStartPage.1.16,1308643803262,46,false,357,30818,200,http://localhost:8080/pebble/scripts/dragdrop.js,application/x-javascript,0,0,4,40,4,44
R,OpenStartPage.1.17,1308643803310,43,false,357,29153,200,http://localhost:8080/pebble/scripts/controls.js,application/x-javascript,0,0,3,37,3,40
R,OpenStartPage.1.18,1308643803354,26,false,355,10576,200,http://localhost:8080/pebble/scripts/slider.js,application/x-javascript,0,0,4,21,4,25
A,OpenStartPage,1308643802980,463,false
R,Login.1948,1308643803583,7,false,485,105,302,http://localhost:8080/pebble/j_acegi_security_check,,0,0,6,0,6,6
R,Login.1949,1308643803590,48,false,338,13081,200,http://localhost:8080/pebble/,text/html,0,0,18,28,18,46
R,Login.1952,1308643803640,6,false,321,653,200,http://localhost:8080/pebble/dwr/interface/Pebble.js,text/plain,0,0,3,1,3,4
R,Login.1950,1308643803640,74,false,311,43876,200,http://localhost:8080/pebble/dwr/engine.js,text/javascript,0,0,5,67,5,72
A,Login,1308643803576,343,false
R,GotoHelp.1968,1308643804001,56,false,353,15082,200,http://localhost:8080/pebble/help/index.html,text/html,0,0,21,33,21,54
R,GotoHelp.1971,1308643804061,14,false,321,653,200,http://localhost:8080/pebble/dwr/interface/Pebble.js,text/plain,0,0,4,8,4,12
R,GotoHelp.1969,1308643804061,89,false,311,43876,200,http://localhost:8080/pebble/dwr/engine.js,text/javascript,0,0,11,76,11,87
A,GotoHelp,1308643803977,251,false
R,Logout.1987,1308643804330,2,false,408,200,302,http://localhost:8080/pebble/logout.action?redirectUrl=http://localhost:8080/pebble/,,0,0,2,0,2,2
R,Logout.1988,1308643804333,28,false,396,10180,200,http://localhost:8080/pebble/,text/html,0,0,13,14,13,27
R,Logout.1991,1308643804371,21,false,364,799,200,http://localhost:8080/pebble/dwr/interface/Pebble.js,text/plain,0,0,10,10,10,20
R,Logout.1989,1308643804371,79,false,354,43982,200,http://localhost:8080/pebble/dwr/engine.js,text/javascript,0,0,10,68,10,78
A,Logout,1308643804327,202,false
T,THelpBrowsing,1308643802972,1559,false,
R,OpenStartPage.1,1308643804541,41,false,264,10180,200,http://localhost:8080/pebble/,text/html,0,0,22,17,23,40
R,OpenStartPage.1.2,1308643804582,7,false,331,625,200,http://localhost:8080/pebble/common/images/feed-icon-10x10.png,image/png,0,0,5,0,5,5
R,OpenStartPage.1.3,1308643804583,6,false,321,653,200,http://localhost:8080/pebble/dwr/interface/Pebble.js,text/plain,0,0,5,1,5,6
R,OpenStartPage.1.5,1308643804589,5,false,331,477,200,http://localhost:8080/pebble/themes/default/images/favicon.ico,image/x-icon,0,0,3,1,3,4
R,OpenStartPage.1.4,1308643804583,13,false,315,3276,200,http://localhost:8080/pebble/scripts/pebble.js,application/x-javascript,1,0,5,7,6,13
R,OpenStartPage.1.6,1308643804589,11,false,322,2576,200,http://localhost:8080/pebble/scripts/scriptaculous.js,application/x-javascript,0,0,5,5,5,10
R,OpenStartPage.1.8,1308643804596,13,false,325,4336,200,http://localhost:8080/pebble/themes/_pebble/handheld.css,text/css,0,0,4,8,4,12
R,OpenStartPage.1.7,1308643804595,16,false,323,7561,200,http://localhost:8080/pebble/themes/default/screen.css,text/css,0,0,3,11,3,14
R,OpenStartPage.1.9,1308643804601,16,false,320,6501,200,http://localhost:8080/pebble/FCKeditor/fckeditor.js,application/x-javascript,0,0,4,10,4,14
R,OpenStartPage.1.10,1308643804610,9,false,322,4114,200,http://localhost:8080/pebble/themes/_pebble/print.css,text/css,0,0,3,4,3,7
R,OpenStartPage.1.12,1308643804618,11,false,331,920,200,http://localhost:8080/pebble/common/images/feed-icon-16x16.png,image/png,0,0,4,5,4,9
R,OpenStartPage.1.1,1308643804582,92,false,311,43876,200,http://localhost:8080/pebble/dwr/engine.js,text/javascript,0,0,8,82,8,90
R,OpenStartPage.1.11,1308643804610,65,false,309,36157,200,http://localhost:8080/pebble/dwr/util.js,text/javascript,0,0,3,61,3,64
R,OpenStartPage.1.13,1308643804620,165,false,318,71434,200,http://localhost:8080/pebble/scripts/prototype.js,application/x-javascript,0,0,3,161,3,164
R,OpenStartPage.1.14,1308643804818,13,false,356,4810,200,http://localhost:8080/pebble/scripts/builder.js,application/x-javascript,0,0,3,8,3,11
R,OpenStartPage.1.15,1308643804831,63,false,356,38045,200,http://localhost:8080/pebble/scripts/effects.js,application/x-javascript,0,0,4,59,4,63
R,OpenStartPage.1.16,1308643804901,56,false,357,30818,200,http://localhost:8080/pebble/scripts/dragdrop.js,application/x-javascript,0,0,4,50,4,54
R,OpenStartPage.1.17,1308643804956,81,false,357,29153,200,http://localhost:8080/pebble/scripts/controls.js,application/x-javascript,0,0,7,73,7,80
R,OpenStartPage.1.18,1308643805042,35,false,355,10576,200,http://localhost:8080/pebble/scripts/slider.js,application/x-javascript,0,0,17,16,17,33
A,OpenStartPage,1308643804538,584,false
R,Login.2007,1308643805343,6,false,485,105,302,http://localhost:8080/pebble/j_acegi_security_check,,0,0,5,0,5,5
R,Login.2008,1308643805351,48,false,338,13081,200,http://localhost:8080/pebble/,text/html,0,0,20,26,20,46
R,Login.2011,1308643805403,7,false,321,653,200,http://localhost:8080/pebble/dwr/interface/Pebble.js,text/plain,0,0,3,2,3,5
R,Login.2009,1308643805403,115,false,311,43876,200,http://localhost:8080/pebble/dwr/engine.js,text/javascript,0,0,8,100,8,108
A,Login,1308643805333,288,false
R,GotoHelp.2027,1308643805799,49,false,353,15082,200,http://localhost:8080/pebble/help/index.html,text/html,0,0,17,29,17,46
R,GotoHelp.2030,1308643805849,9,false,321,653,200,http://localhost:8080/pebble/dwr/interface/Pebble.js,text/plain,0,0,4,4,4,8
R,GotoHelp.2028,1308643805849,69,false,311,43876,200,http://localhost:8080/pebble/dwr/engine.js,text/javascript,0,0,6,61,6,67
A,GotoHelp,1308643805774,191,false
R,Logout.2046,1308643806051,5,false,408,200,302,http://localhost:8080/pebble/logout.action?redirectUrl=http://localhost:8080/pebble/,,0,0,3,0,3,3
R,Logout.2047,1308643806056,36,false,396,10179,200,http://localhost:8080/pebble/,text/html,0,0,16,18,16,34
R,Logout.2050,1308643806094,8,false,363,799,200,http://localhost:8080/pebble/dwr/interface/Pebble.js,text/plain,0,0,3,3,3,6
R,Logout.2048,1308643806094,66,false,353,43982,200,http://localhost:8080/pebble/dwr/engine.js,text/javascript,0,0,5,59,5,64
A,Logout,1308643806044,166,false
T,THelpBrowsing,1308643804531,1680,false,
R,OpenStartPage.1,1308643806217,29,false,264,10180,200,http://localhost:8080/pebble/,text/html,1,0,14,14,15,29
R,OpenStartPage.1.2,1308643806247,9,false,331,625,200,http://localhost:8080/pebble/common/images/feed-icon-10x10.png,image/png,0,0,7,1,7,8
R,OpenStartPage.1.3,1308643806247,10,false,321,653,200,http://localhost:8080/pebble/dwr/interface/Pebble.js,text/plain,1,0,6,1,7,8
R,OpenStartPage.1.5,1308643806256,7,false,331,477,200,http://localhost:8080/pebble/themes/default/images/favicon.ico,image/x-icon,0,0,5,0,5,5
R,OpenStartPage.1.6,1308643806257,14,false,322,2576,200,http://localhost:8080/pebble/scripts/scriptaculous.js,application/x-javascript,0,0,4,7,4,11
R,OpenStartPage.1.4,1308643806247,24,false,315,3276,200,http://localhost:8080/pebble/scripts/pebble.js,application/x-javascript,0,0,5,18,5,23
R,OpenStartPage.1.7,1308643806263,20,false,323,7561,200,http://localhost:8080/pebble/themes/default/screen.css,text/css,0,0,4,12,4,16
R,OpenStartPage.1.8,1308643806271,17,false,325,4336,200,http://localhost:8080/pebble/themes/_pebble/handheld.css,text/css,0,0,4,12,4,16
R,OpenStartPage.1.9,1308643806272,17,false,320,6501,200,http://localhost:8080/pebble/FCKeditor/fckeditor.js,application/x-javascript,0,0,6,9,6,15
R,OpenStartPage.1.10,1308643806286,22,false,322,4114,200,http://localhost:8080/pebble/themes/_pebble/print.css,text/css,0,0,6,14,6,20
R,OpenStartPage.1.12,1308643806289,27,false,331,920,200,http://localhost:8080/pebble/common/images/feed-icon-16x16.png,image/png,0,0,21,4,21,25
R,OpenStartPage.1.1,1308643806247,112,false,311,43876,200,http://localhost:8080/pebble/dwr/engine.js,text/javascript,0,0,5,106,5,111
R,OpenStartPage.1.11,1308643806289,86,false,309,36157,200,http://localhost:8080/pebble/dwr/util.js,text/javascript,0,0,12,71,12,83
R,OpenStartPage.1.13,1308643806309,146,false,318,71434,200,http://localhost:8080/pebble/scripts/prototype.js,application/x-javascript,0,0,12,122,12,134
R,OpenStartPage.1.14,1308643806469,12,false,356,4810,200,http://localhost:8080/pebble/scripts/builder.js,application/x-javascript,0,0,4,5,4,9
R,OpenStartPage.1.15,1308643806481,57,false,356,38045,200,http://localhost:8080/pebble/scripts/effects.js,application/x-javascript,0,0,3,52,3,55
R,OpenStartPage.1.16,1308643806545,60,false,357,30818,200,http://localhost:8080/pebble/scripts/dragdrop.js,application/x-javascript,0,0,6,53,6,59
R,OpenStartPage.1.17,1308643806605,64,false,357,29153,200,http://localhost:8080/pebble/scripts/controls.js,application/x-javascript,0,0,10,44,10,54
R,OpenStartPage.1.18,1308643806673,24,false,355,10576,200,http://localhost:8080/pebble/scripts/slider.js,application/x-javascript,0,0,3,18,3,21
A,OpenStartPage,1308643806217,617,false
R,Login.2066,1308643806896,7,false,485,105,302,http://localhost:8080/pebble/j_acegi_security_check,,0,0,6,0,6,6
R,Login.2067,1308643806904,55,false,338,13081,200,http://localhost:8080/pebble/,text/html,0,0,20,31,20,51
R,Login.2070,1308643806984,16,false,321,653,200,http://localhost:8080/pebble/dwr/interface/Pebble.js,text/plain,0,0,9,1,9,10
R,Login.2068,1308643806969,92,false,311,43876,200,http://localhost:8080/pebble/dwr/engine.js,text/javascript,0,0,17,74,17,91
A,Login,1308643806889,230,false
R,GotoHelp.2086,1308643807205,47,false,353,15082,200,http://localhost:8080/pebble/help/index.html,text/html,0,0,18,26,18,44
R,GotoHelp.2089,1308643807255,6,false,321,653,200,http://localhost:8080/pebble/dwr/interface/Pebble.js,text/plain,0,0,4,1,4,5
R,GotoHelp.2087,1308643807255,69,false,311,43876,200,http://localhost:8080/pebble/dwr/engine.js,text/javascript,0,0,5,62,5,67
A,GotoHelp,1308643807171,203,false
R,Logout.2105,1308643807475,2,false,408,200,302,http://localhost:8080/pebble/logout.action?redirectUrl=http://localhost:8080/pebble/,,0,0,1,0,1,1
R,Logout.2106,1308643807477,43,false,396,10179,200,http://localhost:8080/pebble/,text/html,0,0,19,23,19,42
R,Logout.2109,1308643807525,9,false,363,799,200,http://localhost:8080/pebble/dwr/interface/Pebble.js,text/plain,0,0,3,3,3,6
R,Logout.2107,1308643807522,71,false,353,43982,200,http://localhost:8080/pebble/dwr/engine.js,text/javascript,0,0,5,65,5,70
A,Logout,1308643807470,180,false
T,THelpBrowsing,1308643806211,1440,false,
R,OpenStartPage.1,1308643807657,28,false,264,10179,200,http://localhost:8080/pebble/,text/html,1,0,12,15,13,28
R,OpenStartPage.1.3,1308643807688,8,false,320,653,200,http://localhost:8080/pebble/dwr/interface/Pebble.js,text/plain,1,0,3,2,5,7
R,OpenStartPage.1.2,1308643807688,9,false,330,625,200,http://localhost:8080/pebble/common/images/feed-icon-10x10.png,image/png,0,0,6,2,6,8
R,OpenStartPage.1.4,1308643807688,15,false,314,3276,200,http://localhost:8080/pebble/scripts/pebble.js,application/x-javascript,0,0,8,6,8,14
R,OpenStartPage.1.1,1308643807688,126,false,310,43876,200,http://localhost:8080/pebble/dwr/engine.js,text/javascript,0,0,6,119,6,125
R,OpenStartPage.1.7,1308643807702,123,false,322,7561,200,http://localhost:8080/pebble/themes/default/screen.css,text/css,0,0,113,10,113,123
R,OpenStartPage.1.6,1308643807696,126,false,321,2576,200,http://localhost:8080/pebble/scripts/scriptaculous.js,application/x-javascript,0,0,119,6,119,125
R,OpenStartPage.1.5,1308643807696,121,false,330,477,200,http://localhost:8080/pebble/themes/default/images/favicon.ico,image/x-icon,0,0,118,1,118,119
R,OpenStartPage.1.8,1308643808190,20,false,324,4336,200,http://localhost:8080/pebble/themes/_pebble/handheld.css,text/css,0,0,7,11,7,18
R,OpenStartPage.1.10,1308643808190,20,false,321,4114,200,http://localhost:8080/pebble/themes/_pebble/print.css,text/css,0,0,11,8,11,19
R,OpenStartPage.1.9,1308643808190,22,false,319,6501,200,http://localhost:8080/pebble/FCKeditor/fckeditor.js,application/x-javascript,0,0,7,14,7,21
R,OpenStartPage.1.12,1308643808210,8,false,330,920,200,http://localhost:8080/pebble/common/images/feed-icon-16x16.png,image/png,0,0,5,1,5,6
R,OpenStartPage.1.11,1308643808190,70,false,308,36157,200,http://localhost:8080/pebble/dwr/util.js,text/javascript,0,0,4,65,4,69
R,OpenStartPage.1.13,1308643808212,124,false,317,71434,200,http://localhost:8080/pebble/scripts/prototype.js,application/x-javascript,0,0,11,105,11,116
R,OpenStartPage.1.14,1308643808350,10,false,355,4810,200,http://localhost:8080/pebble/scripts/builder.js,application/x-javascript,0,0,3,6,3,9
R,OpenStartPage.1.15,1308643808362,91,false,355,38045,200,http://localhost:8080/pebble/scripts/effects.js,application/x-javascript,0,0,7,82,7,89
R,OpenStartPage.1.16,1308643808457,54,false,356,30818,200,http://localhost:8080/pebble/scripts/dragdrop.js,application/x-javascript,0,0,5,48,5,53
R,OpenStartPage.1.17,1308643808514,44,false,356,29153,200,http://localhost:8080/pebble/scripts/controls.js,application/x-javascript,0,0,2,41,2,43
R,OpenStartPage.1.18,1308643808559,16,false,354,10576,200,http://localhost:8080/pebble/scripts/slider.js,application/x-javascript,0,0,2,13,2,15
A,OpenStartPage,1308643807657,957,false
R,Login.2125,1308643808706,8,false,484,105,302,http://localhost:8080/pebble/j_acegi_security_check,,0,0,6,0,6,6
R,Login.2126,1308643808716,63,false,337,13081,200,http://localhost:8080/pebble/,text/html,0,0,19,41,19,60
R,Login.2129,1308643808781,6,false,320,653,200,http://localhost:8080/pebble/dwr/interface/Pebble.js,text/plain,0,0,3,2,3,5
R,Login.2127,1308643808781,71,false,310,43876,200,http://localhost:8080/pebble/dwr/engine.js,text/javascript,0,0,10,60,10,70
A,Login,1308643808681,234,false
R,GotoHelp.2145,1308643809009,39,false,352,15082,200,http://localhost:8080/pebble/help/index.html,text/html,0,0,11,27,11,38
R,GotoHelp.2148,1308643809049,5,false,320,653,200,http://localhost:8080/pebble/dwr/interface/Pebble.js,text/plain,0,0,3,1,3,4
R,GotoHelp.2146,1308643809049,68,false,310,43876,200,http://localhost:8080/pebble/dwr/engine.js,text/javascript,0,0,6,61,6,67
A,GotoHelp,1308643808994,189,false
R,Logout.2164,1308643809304,2,false,407,200,302,http://localhost:8080/pebble/logout.action?redirectUrl=http://localhost:8080/pebble/,,0,0,2,0,2,2
R,Logout.2165,1308643809307,27,false,395,10180,200,http://localhost:8080/pebble/,text/html,0,0,12,15,12,27
R,Logout.2168,1308643809336,8,false,364,799,200,http://localhost:8080/pebble/dwr/interface/Pebble.js,text/plain,0,0,2,3,2,5
R,Logout.2166,1308643809333,82,false,354,43982,200,http://localhost:8080/pebble/dwr/engine.js,text/javascript,0,0,12,67,12,79
A,Logout,1308643809301,258,false
T,THelpBrowsing,1308643807651,1908,false,
R,OpenStartPage.1,1308643809568,38,false,264,10180,200,http://localhost:8080/pebble/,text/html,1,0,20,17,21,38
R,OpenStartPage.1.3,1308643809608,6,false,321,653,200,http://localhost:8080/pebble/dwr/interface/Pebble.js,text/plain,1,0,5,0,6,6
R,OpenStartPage.1.2,1308643809606,18,false,331,625,200,http://localhost:8080/pebble/common/images/feed-icon-10x10.png,image/png,7,0,8,2,15,17
R,OpenStartPage.1.5,1308643809613,13,false,331,477,200,http://localhost:8080/pebble/themes/default/images/favicon.ico,image/x-icon,0,0,9,3,9,12
R,OpenStartPage.1.4,1308643809618,21,false,315,3276,200,http://localhost:8080/pebble/scripts/pebble.js,application/x-javascript,1,0,9,11,10,21
R,OpenStartPage.1.6,1308643809626,14,false,322,2576,200,http://localhost:8080/pebble/scripts/scriptaculous.js,application/x-javascript,0,0,3,7,3,10
R,OpenStartPage.1.8,1308643809638,21,false,325,4336,200,http://localhost:8080/pebble/themes/_pebble/handheld.css,text/css,0,0,7,13,7,20
R,OpenStartPage.1.9,1308643809638,43,false,320,6501,200,http://localhost:8080/pebble/FCKeditor/fckeditor.js,application/x-javascript,0,0,14,28,14,42
R,OpenStartPage.1.10,1308643809661,28,false,322,4114,200,http://localhost:8080/pebble/themes/_pebble/print.css,text/css,0,0,16,9,16,25
R,OpenStartPage.1.7,1308643809628,61,false,323,7561,200,http://localhost:8080/pebble/themes/default/screen.css,text/css,0,0,5,53,5,58
R,OpenStartPage.1.12,1308643809688,48,false,331,920,200,http://localhost:8080/pebble/common/images/feed-icon-16x16.png,image/png,0,0,33,13,33,46
R,OpenStartPage.1.1,1308643809606,181,false,311,43876,200,http://localhost:8080/pebble/dwr/engine.js,text/javascript,0,0,6,174,6,180
R,OpenStartPage.1.11,1308643809683,126,false,309,36157,200,http://localhost:8080/pebble/dwr/util.js,text/javascript,0,0,7,117,7,124
R,OpenStartPage.1.13,1308643809688,176,false,318,71434,200,http://localhost:8080/pebble/scripts/prototype.js,application/x-javascript,0,0,18,157,18,175
R,OpenStartPage.1.14,1308643809878,11,false,356,4810,200,http://localhost:8080/pebble/scripts/builder.js,application/x-javascript,0,0,3,5,3,8
R,OpenStartPage.1.15,1308643809891,63,false,356,38045,200,http://localhost:8080/pebble/scripts/effects.js,application/x-javascript,0,0,3,58,3,61
R,OpenStartPage.1.16,1308643809958,51,false,357,30818,200,http://localhost:8080/pebble/scripts/dragdrop.js,application/x-javascript,0,0,4,47,4,51
R,OpenStartPage.1.17,1308643810011,43,false,357,29153,200,http://localhost:8080/pebble/scripts/controls.js,application/x-javascript,0,0,3,39,3,42
R,OpenStartPage.1.18,1308643810056,17,false,355,10576,200,http://localhost:8080/pebble/scripts/slider.js,application/x-javascript,0,0,3,13,3,16
A,OpenStartPage,1308643809568,546,false
R,Login.2184,1308643810203,6,false,485,105,302,http://localhost:8080/pebble/j_acegi_security_check,,0,0,5,0,5,5
R,Login.2185,1308643810208,30,false,338,13081,200,http://localhost:8080/pebble/,text/html,0,0,13,16,13,29
R,Login.2188,1308643810240,5,false,321,653,200,http://localhost:8080/pebble/dwr/interface/Pebble.js,text/plain,0,0,4,1,4,5
R,Login.2186,1308643810240,48,false,311,43876,200,http://localhost:8080/pebble/dwr/engine.js,text/javascript,0,0,4,44,4,48
A,Login,1308643810198,167,false
R,GotoHelp.2204,1308643810494,27,false,353,15082,200,http://localhost:8080/pebble/help/index.html,text/html,0,0,10,17,10,27
R,GotoHelp.2207,1308643810524,5,false,321,653,200,http://localhost:8080/pebble/dwr/interface/Pebble.js,text/plain,0,0,3,1,3,4
R,GotoHelp.2205,1308643810524,48,false,311,43876,200,http://localhost:8080/pebble/dwr/engine.js,text/javascript,0,0,4,43,4,47
A,GotoHelp,1308643810481,157,false
R,Logout.2223,1308643810815,3,false,408,200,302,http://localhost:8080/pebble/logout.action?redirectUrl=http://localhost:8080/pebble/,,0,0,2,0,2,2
R,Logout.2224,1308643810817,36,false,396,10179,200,http://localhost:8080/pebble/,text/html,0,0,19,16,19,35
R,Logout.2227,1308643810855,5,false,363,799,200,http://localhost:8080/pebble/dwr/interface/Pebble.js,text/plain,0,0,3,1,3,4
R,Logout.2225,1308643810855,70,false,353,43982,200,http://localhost:8080/pebble/dwr/engine.js,text/javascript,0,0,5,64,5,69
A,Logout,1308643810810,167,false
T,THelpBrowsing,1308643809558,1419,false,
