R,GotoHelp.1851,1308643801617,60,false,310,43876,200,http://localhost:8080/pebble/dwr/engine.js,text/javascript,0,0,6,52,6,58
A,GotoHelp,1308643801480,254,false
R,Logout.1869,1308643801811,5,false,407,200,302,http://localhost:8080/pebble/logout.action?redirectUrl=http://localhost:8080/pebble/,,0,0,2,0,2,2
R,Logout.1870,1308643801816,41,false,395,10179,200,http://localhost:8080/pebble/,text/html,0,0,20,19,20,39
R,Logout.1873,1308643801858,7,false,363,799,200,http://localhost:8080/pebble/dwr/interface/Pebble.js,text/plain,0,0,3,1,3,4
R,Logout.1871,1308643801858,66,false,353,43982,200,http://localhost:8080/pebble/dwr/engine.js,text/javascript,0,0,5,58,5,63
A,Logout,1308643801806,160,false
T,THelpBrowsing,1308643800547,1419,false,
R,OpenStartPage.1,1308643801974,26,false,264,10180,200,http://localhost:8080/pebble/,text/html,1,0,12,13,13,26
R,OpenStartPage.1.3,1308643802003,6,false,321,653,200,http://localhost:8080/pebble/dwr/interface/Pebble.js,text/plain,0,0,3,2,3,5
R,OpenStartPage.1.2,1308643802002,10,false,331,625,200,http://localhost:8080/pebble/common/images/feed-icon-10x10.png,image/png,0,0,8,1,8,9
R,OpenStartPage.1.5,1308643802009,6,false,331,477,200,http://localhost:8080/pebble/themes/default/images/favicon.ico,image/x-icon,0,0,4,1,4,5
R,OpenStartPage.1.4,1308643802003,13,false,315,3276,200,http://localhost:8080/pebble/scripts/pebble.js,application/x-javascript,0,0,4,9,4,13
R,OpenStartPage.1.6,1308643802013,17,false,322,2576,200,http://localhost:8080/pebble/scripts/scriptaculous.js,application/x-javascript,0,0,5,10,5,15
R,OpenStartPage.1.7,1308643802016,16,false,323,7561,200,http://localhost:8080/pebble/themes/default/screen.css,text/css,0,0,6,9,6,15
R,OpenStartPage.1.8,1308643802016,22,false,325,4336,200,http://localhost:8080/pebble/themes/_pebble/handheld.css,text/css,0,0,11,9,11,20
R,OpenStartPage.1.10,1308643802033,20,false,322,4114,200,http://localhost:8080/pebble/themes/_pebble/print.css,text/css,0,0,6,12,6,18
R,OpenStartPage.1.9,1308643802029,28,false,320,6501,200,http://localhost:8080/pebble/FCKeditor/fckeditor.js,application/x-javascript,0,0,10,17,10,27
R,OpenStartPage.1.12,1308643802052,7,false,331,920,200,http://localhost:8080/pebble/common/images/feed-icon-16x16.png,image/png,0,0,3,2,3,5
R,OpenStartPage.1.1,1308643802002,91,false,311,43876,200,http://localhost:8080/pebble/dwr/engine.js,text/javascript,0,0,8,81,8,89
R,OpenStartPage.1.11,1308643802039,74,false,309,36157,200,http://localhost:8080/pebble/dwr/util.js,text/javascript,0,0,9,63,9,72
R,OpenStartPage.1.13,1308643802057,132,false,318,71434,200,http://localhost:8080/pebble/scripts/prototype.js,application/x-javascript,0,0,15,115,15,130
R,OpenStartPage.1.14,1308643802202,12,false,356,4810,200,http://localhost:8080/pebble/scripts/builder.js,application/x-javascript,0,0,3,6,3,9
R,OpenStartPage.1.15,1308643802215,60,false,356,38045,200,http://localhost:8080/pebble/scripts/effects.js,application/x-javascript,0,0,4,53,4,57
R,OpenStartPage.1.16,1308643802279,70,false,357,30818,200,http://localhost:8080/pebble/scripts/dragdrop.js,application/x-javascript,0,0,7,63,7,70
R,OpenStartPage.1.17,1308643802351,124,false,357,29153,200,http://localhost:8080/pebble/scripts/controls.js,application/x-javascript,0,0,12,110,12,122
R,OpenStartPage.1.18,1308643802475,23,false,355,10576,200,http://localhost:8080/pebble/scripts/slider.js,application/x-javascript,0,0,3,18,3,21
A,OpenStartPage,1308643801974,563,false
R,Login.1889,1308643802608,11,false,485,105,302,http://localhost:8080/pebble/j_acegi_security_check,,0,0,10,0,10,10
R,Login.1890,1308643802621,50,false,338,13081,200,http://localhost:8080/pebble/,text/html,0,0,21,27,21,48
R,Login.1893,1308643802673,6,false,321,653,200,http://localhost:8080/pebble/dwr/interface/Pebble.js,text/plain,0,0,4,1,4,5
R,Login.1891,1308643802673,67,false,311,43876,200,http://localhost:8080/pebble/dwr/engine.js,text/javascript,0,0,5,60,5,65
A,Login,1308643802596,191,false
R,GotoHelp.1909,1308643802860,42,false,353,15082,200,http://localhost:8080/pebble/help/index.html,text/html,0,0,14,27,14,41
R,GotoHelp.1912,1308643802905,7,false,321,653,200,http://localhost:8080/pebble/dwr/interface/Pebble.js,text/plain,0,0,4,2,4,6
R,GotoHelp.1910,1308643802905,67,false,311,43876,200,http://localhost:8080/pebble/dwr/engine.js,text/javascript,0,0,5,61,5,66
A,GotoHelp,1308643802840,212,false
R,Logout.1928,1308643803142,5,false,408,200,302,http://localhost:8080/pebble/logout.action?redirectUrl=http://localhost:8080/pebble/,,0,0,1,0,1,1
R,Logout.1929,1308643803145,34,false,396,10180,200,http://localhost:8080/pebble/,text/html,0,0,18,16,18,34
R,Logout.1932,1308643803182,6,false,364,799,200,http://localhost:8080/pebble/dwr/interface/Pebble.js,text/plain,0,0,4,0,4,4
R,Logout.1930,1308643803182,68,false,354,43982,200,http://localhost:8080/pebble/dwr/engine.js,text/javascript,0,0,6,59,6,65
A,Logout,1308643803138,169,false
T,THelpBrowsing,1308643801967,1341,false,
R,OpenStartPage.1,1308643803315,36,false,264,10179,200,http://localhost:8080/pebble/,text/html,0,0,17,18,17,35
R,OpenStartPage.1.3,1308643803353,8,false,320,653,200,http://localhost:8080/pebble/dwr/interface/Pebble.js,text/plain,0,0,5,2,6,8
R,OpenStartPage.1.4,1308643803353,15,false,314,3276,200,http://localhost:8080/pebble/scripts/pebble.js,application/x-javascript,0,0,7,7,8,15
R,OpenStartPage.1.5,1308643803362,6,false,330,477,200,http://localhost:8080/pebble/themes/default/images/favicon.ico,image/x-icon,0,0,4,1,4,5
R,OpenStartPage.1.2,1308643803352,27,false,330,625,200,http://localhost:8080/pebble/common/images/feed-icon-10x10.png,image/png,0,0,18,5,21,26
R,OpenStartPage.1.6,1308643803368,11,false,321,2576,200,http://localhost:8080/pebble/scripts/scriptaculous.js,application/x-javascript,0,0,4,6,4,10
R,OpenStartPage.1.7,1308643803369,21,false,322,7561,200,http://localhost:8080/pebble/themes/default/screen.css,text/css,0,0,5,13,5,18
R,OpenStartPage.1.8,1308643803379,14,false,324,4336,200,http://localhost:8080/pebble/themes/_pebble/handheld.css,text/css,0,0,6,7,6,13
R,OpenStartPage.1.9,1308643803379,21,false,319,6501,200,http://localhost:8080/pebble/FCKeditor/fckeditor.js,application/x-javascript,0,0,6,14,6,20
R,OpenStartPage.1.10,1308643803390,16,false,321,4114,200,http://localhost:8080/pebble/themes/_pebble/print.css,text/css,0,0,7,8,7,15
R,OpenStartPage.1.12,1308643803401,9,false,330,920,200,http://localhost:8080/pebble/common/images/feed-icon-16x16.png,image/png,0,0,5,0,5,5
R,OpenStartPage.1.1,1308643803352,84,false,310,43876,200,http://localhost:8080/pebble/dwr/engine.js,text/javascript,0,0,5,77,5,82
R,OpenStartPage.1.11,1308643803394,61,false,308,36157,200,http://localhost:8080/pebble/dwr/util.js,text/javascript,0,0,5,55,5,60
R,OpenStartPage.1.13,1308643803407,100,false,317,71434,200,http://localhost:8080/pebble/scripts/prototype.js,application/x-javascript,0,0,6,93,6,99
R,OpenStartPage.1.14,1308643803523,9,false,355,4810,200,http://localhost:8080/pebble/scripts/builder.js,application/x-javascript,0,0,2,6,2,8
R,OpenStartPage.1.15,1308643803532,56,false,355,38045,200,http://localhost:8080/pebble/scripts/effects.js,application/x-javascript,0,0,2,52,2,54
R,OpenStartPage.1.16,1308643803593,51,false,356,30818,200,http://localhost:8080/pebble/scripts/dragdrop.js,application/x-javascript,0,0,4,45,4,49
R,OpenStartPage.1.17,1308643803643,54,false,356,29153,200,http://localhost:8080/pebble/scripts/controls.js,application/x-javascript,0,0,3,48,3,51
R,OpenStartPage.1.18,1308643803720,116,false,354,10576,200,http://localhost:8080/pebble/scripts/slider.js,application/x-javascript,0,0,7,107,7,114
A,OpenStartPage,1308643803315,605,false
R,Login.1948,1308643803976,7,false,484,105,302,http://localhost:8080/pebble/j_acegi_security_check,,0,0,6,0,6,6
R,Login.1949,1308643803981,55,false,337,13081,200,http://localhost:8080/pebble/,text/html,0,0,24,30,24,54
R,Login.1952,1308643804041,11,false,320,653,200,http://localhost:8080/pebble/dwr/interface/Pebble.js,text/plain,0,0,7,1,7,8
R,Login.1950,1308643804041,89,false,310,43876,200,http://localhost:8080/pebble/dwr/engine.js,text/javascript,0,0,5,80,5,85
A,Login,1308643803969,246,false
R,GotoHelp.1968,1308643804371,49,false,352,15082,200,http://localhost:8080/pebble/help/index.html,text/html,0,0,22,25,22,47
R,GotoHelp.1971,1308643804428,11,false,320,653,200,http://localhost:8080/pebble/dwr/interface/Pebble.js,text/plain,0,0,4,5,4,9
R,GotoHelp.1969,1308643804428,74,false,310,43876,200,http://localhost:8080/pebble/dwr/engine.js,text/javascript,0,0,9,58,9,67
A,GotoHelp,1308643804346,234,false
R,Logout.1987,1308643804655,18,false,407,200,302,http://localhost:8080/pebble/logout.action?redirectUrl=http://localhost:8080/pebble/,,0,0,16,0,16,16
R,Logout.1988,1308643804674,48,false,395,10180,200,http://localhost:8080/pebble/,text/html,0,0,25,22,25,47
R,Logout.1991,1308643804726,24,false,364,799,200,http://localhost:8080/pebble/dwr/interface/Pebble.js,text/plain,0,0,22,0,22,22
R,Logout.1989,1308643804726,88,false,354,43982,200,http://localhost:8080/pebble/dwr/engine.js,text/javascript,0,0,10,76,10,86
A,Logout,1308643804643,249,false
T,THelpBrowsing,1308643803307,1588,false,
R,OpenStartPage.1,1308643804908,46,false,264,10179,200,http://localhost:8080/pebble/,text/html,0,0,21,23,22,45
R,OpenStartPage.1.2,1308643804956,9,false,330,625,200,http://localhost:8080/pebble/common/images/feed-icon-10x10.png,image/png,1,0,7,0,9,9
R,OpenStartPage.1.3,1308643804956,10,false,320,653,200,http://localhost:8080/pebble/dwr/interface/Pebble.js,text/plain,1,0,7,2,8,10
R,OpenStartPage.1.4,1308643804956,18,false,314,3276,200,http://localhost:8080/pebble/scripts/pebble.js,application/x-javascript,0,0,8,8,9,17
R,OpenStartPage.1.5,1308643804965,14,false,330,477,200,http://localhost:8080/pebble/themes/default/images/favicon.ico,image/x-icon,0,0,10,2,10,12
R,OpenStartPage.1.6,1308643804967,16,false,321,2576,200,http://localhost:8080/pebble/scripts/scriptaculous.js,application/x-javascript,0,0,7,6,7,13
R,OpenStartPage.1.7,1308643804975,22,false,322,7561,200,http://localhost:8080/pebble/themes/default/screen.css,text/css,0,0,5,16,5,21
R,OpenStartPage.1.8,1308643804980,18,false,324,4336,200,http://localhost:8080/pebble/themes/_pebble/handheld.css,text/css,0,0,9,7,9,16
R,OpenStartPage.1.9,1308643804983,24,false,319,6501,200,http://localhost:8080/pebble/FCKeditor/fckeditor.js,application/x-javascript,0,0,9,14,9,23
R,OpenStartPage.1.10,1308643804998,29,false,321,4114,200,http://localhost:8080/pebble/themes/_pebble/print.css,text/css,0,0,17,9,17,26
R,OpenStartPage.1.12,1308643805008,24,false,330,920,200,http://localhost:8080/pebble/common/images/feed-icon-16x16.png,image/png,0,0,14,7,14,21
R,OpenStartPage.1.1,1308643804956,100,false,310,43876,200,http://localhost:8080/pebble/dwr/engine.js,text/javascript,0,0,7,90,7,97
R,OpenStartPage.1.11,1308643804998,79,false,308,36157,200,http://localhost:8080/pebble/dwr/util.js,text/javascript,0,0,10,66,10,76
R,OpenStartPage.1.13,1308643805027,121,false,317,71434,200,http://localhost:8080/pebble/scripts/prototype.js,application/x-javascript,0,0,9,110,9,119
R,OpenStartPage.1.14,1308643805163,12,false,355,4810,200,http://localhost:8080/pebble/scripts/builder.js,application/x-javascript,0,0,2,7,2,9
R,OpenStartPage.1.15,1308643805176,159,false,355,38045,200,http://localhost:8080/pebble/scripts/effects.js,application/x-javascript,0,0,4,153,4,157
R,OpenStartPage.1.16,1308643805338,49,false,356,30818,200,http://localhost:8080/pebble/scripts/dragdrop.js,application/x-javascript,0,0,4,44,4,48
R,OpenStartPage.1.17,1308643805388,53,false,356,29153,200,http://localhost:8080/pebble/scripts/controls.js,application/x-javascript,0,0,11,39,11,50
R,OpenStartPage.1.18,1308643805443,50,false,354,10576,200,http://localhost:8080/pebble/scripts/slider.js,application/x-javascript,0,0,7,42,7,49
A,OpenStartPage,1308643804906,649,false
R,Login.2007,1308643805679,26,false,484,105,302,http://localhost:8080/pebble/j_acegi_security_check,,0,0,23,0,23,23
R,Login.2008,1308643805704,43,false,337,13081,200,http://localhost:8080/pebble/,text/html,0,0,20,21,20,41
R,Login.2011,1308643805749,7,false,320,653,200,http://localhost:8080/pebble/dwr/interface/Pebble.js,text/plain,0,0,4,1,4,5
R,Login.2009,1308643805749,78,false,310,43876,200,http://localhost:8080/pebble/dwr/engine.js,text/javascript,0,0,6,70,6,76
A,Login,1308643805669,240,false
R,GotoHelp.2027,1308643806008,33,false,352,15082,200,http://localhost:8080/pebble/help/index.html,text/html,0,0,10,22,10,32
R,GotoHelp.2030,1308643806044,5,false,320,653,200,http://localhost:8080/pebble/dwr/interface/Pebble.js,text/plain,0,0,3,1,3,4
R,GotoHelp.2028,1308643806044,71,false,310,43876,200,http://localhost:8080/pebble/dwr/engine.js,text/javascript,0,0,7,63,7,70
A,GotoHelp,1308643805993,192,false
R,Logout.2046,1308643806249,3,false,407,200,302,http://localhost:8080/pebble/logout.action?redirectUrl=http://localhost:8080/pebble/,,0,0,2,0,2,2
R,Logout.2047,1308643806252,61,false,395,10180,200,http://localhost:8080/pebble/,text/html,0,0,23,37,23,60
R,Logout.2050,1308643806321,13,false,364,799,200,http://localhost:8080/pebble/dwr/interface/Pebble.js,text/plain,0,0,6,7,6,13
R,Logout.2048,1308643806321,96,false,354,43982,200,http://localhost:8080/pebble/dwr/engine.js,text/javascript,0,0,10,85,10,95
A,Logout,1308643806245,235,false
T,THelpBrowsing,1308643804896,1585,false,
R,OpenStartPage.1,1308643806489,31,false,264,10180,200,http://localhost:8080/pebble/,text/html,1,0,14,16,15,31
R,OpenStartPage.1.2,1308643806521,7,false,331,625,200,http://localhost:8080/pebble/common/images/feed-icon-10x10.png,image/png,0,0,4,1,4,5
R,OpenStartPage.1.5,1308643806528,7,false,331,477,200,http://localhost:8080/pebble/themes/default/images/favicon.ico,image/x-icon,0,0,6,0,6,6
R,OpenStartPage.1.3,1308643806521,14,false,321,653,200,http://localhost:8080/pebble/dwr/interface/Pebble.js,text/plain,0,0,8,5,8,13
R,OpenStartPage.1.4,1308643806523,17,false,315,3276,200,http://localhost:8080/pebble/scripts/pebble.js,application/x-javascript,0,0,5,10,6,16
R,OpenStartPage.1.6,1308643806536,14,false,322,2576,200,http://localhost:8080/pebble/scripts/scriptaculous.js,application/x-javascript,0,0,6,7,6,13
R,OpenStartPage.1.8,1308643806540,11,false,325,4336,200,http://localhost:8080/pebble/themes/_pebble/handheld.css,text/css,0,0,3,6,3,9
R,OpenStartPage.1.7,1308643806536,26,false,323,7561,200,http://localhost:8080/pebble/themes/default/screen.css,text/css,0,0,4,20,4,24
R,OpenStartPage.1.9,1308643806551,17,false,320,6501,200,http://localhost:8080/pebble/FCKeditor/fckeditor.js,application/x-javascript,0,0,6,10,6,16
R,OpenStartPage.1.10,1308643806551,18,false,322,4114,200,http://localhost:8080/pebble/themes/_pebble/print.css,text/css,0,0,6,8,6,14
R,OpenStartPage.1.12,1308643806568,24,false,331,920,200,http://localhost:8080/pebble/common/images/feed-icon-16x16.png,image/png,0,0,22,1,22,23
R,OpenStartPage.1.1,1308643806521,106,false,311,43876,200,http://localhost:8080/pebble/dwr/engine.js,text/javascript,0,0,5,100,5,105
R,OpenStartPage.1.11,1308643806563,75,false,309,36157,200,http://localhost:8080/pebble/dwr/util.js,text/javascript,0,0,3,70,3,73
R,OpenStartPage.1.13,1308643806568,209,false,318,71434,200,http://localhost:8080/pebble/scripts/prototype.js,application/x-javascript,0,0,8,200,8,208
R,OpenStartPage.1.14,1308643806788,9,false,356,4810,200,http://localhost:8080/pebble/scripts/builder.js,application/x-javascript,0,0,2,5,2,7
R,OpenStartPage.1.15,1308643806798,47,false,356,38045,200,http://localhost:8080/pebble/scripts/effects.js,application/x-javascript,0,0,2,42,2,44
R,OpenStartPage.1.16,1308643806848,37,false,357,30818,200,http://localhost:8080/pebble/scripts/dragdrop.js,application/x-javascript,0,0,2,33,2,35
R,OpenStartPage.1.17,1308643806886,56,false,357,29153,200,http://localhost:8080/pebble/scripts/controls.js,application/x-javascript,0,0,3,52,3,55
R,OpenStartPage.1.18,1308643806944,28,false,355,10576,200,http://localhost:8080/pebble/scripts/slider.js,application/x-javascript,0,0,6,20,6,26
A,OpenStartPage,1308643806489,544,false
R,Login.2066,1308643807142,6,false,485,105,302,http://localhost:8080/pebble/j_acegi_security_check,,0,0,5,0,5,5
R,Login.2067,1308643807148,47,false,338,13081,200,http://localhost:8080/pebble/,text/html,0,0,20,27,20,47
R,Login.2070,1308643807198,6,false,321,653,200,http://localhost:8080/pebble/dwr/interface/Pebble.js,text/plain,0,0,3,1,3,4
R,Login.2068,1308643807198,78,false,311,43876,200,http://localhost:8080/pebble/dwr/engine.js,text/javascript,0,0,8,62,8,70
A,Login,1308643807136,204,false
R,GotoHelp.2086,1308643807422,29,false,353,15082,200,http://localhost:8080/pebble/help/index.html,text/html,0,0,10,18,10,28
R,GotoHelp.2089,1308643807452,6,false,321,653,200,http://localhost:8080/pebble/dwr/interface/Pebble.js,text/plain,0,0,4,1,4,5
R,GotoHelp.2087,1308643807452,59,false,311,43876,200,http://localhost:8080/pebble/dwr/engine.js,text/javascript,0,0,4,54,4,58
A,GotoHelp,1308643807409,171,false
R,Logout.2105,1308643807674,3,false,408,200,302,http://localhost:8080/pebble/logout.action?redirectUrl=http://localhost:8080/pebble/,,0,0,2,0,2,2
R,Logout.2106,1308643807677,40,false,396,10179,200,http://localhost:8080/pebble/,text/html,0,0,19,20,19,39
R,Logout.2109,1308643807818,9,false,363,799,200,http://localhost:8080/pebble/dwr/interface/Pebble.js,text/plain,0,0,5,1,5,6
R,Logout.2107,1308643807818,67,false,353,43982,200,http://localhost:8080/pebble/dwr/engine.js,text/javascript,0,0,7,57,7,64
A,Logout,1308643807669,338,false
T,THelpBrowsing,1308643806481,1525,false,
R,OpenStartPage.1,1308643808014,26,false,264,10179,200,http://localhost:8080/pebble/,text/html,1,0,12,13,13,26
R,OpenStartPage.1.3,1308643808041,6,false,320,653,200,http://localhost:8080/pebble/dwr/interface/Pebble.js,text/plain,1,0,4,1,5,6
R,OpenStartPage.1.2,1308643808041,7,false,330,625,200,http://localhost:8080/pebble/common/images/feed-icon-10x10.png,image/png,0,0,6,0,6,6
R,OpenStartPage.1.5,1308643808047,6,false,330,477,200,http://localhost:8080/pebble/themes/default/images/favicon.ico,image/x-icon,0,0,6,0,6,6
R,OpenStartPage.1.4,1308643808041,14,false,314,3276,200,http://localhost:8080/pebble/scripts/pebble.js,application/x-javascript,0,0,8,6,8,14
R,OpenStartPage.1.6,1308643808047,12,false,321,2576,200,http://localhost:8080/pebble/scripts/scriptaculous.js,application/x-javascript,0,0,6,4,6,10
R,OpenStartPage.1.8,1308643808056,11,false,324,4336,200,http://localhost:8080/pebble/themes/_pebble/handheld.css,text/css,0,0,5,6,5,11
R,OpenStartPage.1.7,1308643808054,16,false,322,7561,200,http://localhost:8080/pebble/themes/default/screen.css,text/css,0,0,6,10,6,16
R,OpenStartPage.1.9,1308643808059,15,false,319,6501,200,http://localhost:8080/pebble/FCKeditor/fckeditor.js,application/x-javascript,0,0,3,10,3,13
R,OpenStartPage.1.10,1308643808068,12,false,321,4114,200,http://localhost:8080/pebble/themes/_pebble/print.css,text/css,0,0,4,7,4,11
R,OpenStartPage.1.12,1308643808075,6,false,330,920,200,http://localhost:8080/pebble/common/images/feed-icon-16x16.png,image/png,0,0,4,1,4,5
R,OpenStartPage.1.1,1308643808041,70,false,310,43876,200,http://localhost:8080/pebble/dwr/engine.js,text/javascript,0,0,5,63,6,69
R,OpenStartPage.1.11,1308643808071,57,false,308,36157,200,http://localhost:8080/pebble/dwr/util.js,text/javascript,0,0,5,50,5,55
R,OpenStartPage.1.13,1308643808080,106,false,317,71434,200,http://localhost:8080/pebble/scripts/prototype.js,application/x-javascript,0,0,4,101,4,105
R,OpenStartPage.1.14,1308643808212,20,false,355,4810,200,http://localhost:8080/pebble/scripts/builder.js,application/x-javascript,0,0,4,10,4,14
R,OpenStartPage.1.15,1308643808232,68,false,355,38045,200,http://localhost:8080/pebble/scripts/effects.js,application/x-javascript,0,0,6,59,6,65
R,OpenStartPage.1.16,1308643808305,42,false,356,30818,200,http://localhost:8080/pebble/scripts/dragdrop.js,application/x-javascript,0,0,2,39,2,41
R,OpenStartPage.1.17,1308643808350,69,false,356,29153,200,http://localhost:8080/pebble/scripts/controls.js,application/x-javascript,0,0,3,63,3,66
R,OpenStartPage.1.18,1308643808420,35,false,354,10576,200,http://localhost:8080/pebble/scripts/slider.js,application/x-javascript,0,0,13,19,13,32
A,OpenStartPage,1308643808013,489,false
R,Login.2125,1308643808656,8,false,484,105,302,http://localhost:8080/pebble/j_acegi_security_check,,0,0,6,0,6,6
R,Login.2126,1308643808664,40,false,337,13081,200,http://localhost:8080/pebble/,text/html,0,0,16,23,16,39
R,Login.2129,1308643808706,8,false,320,653,200,http://localhost:8080/pebble/dwr/interface/Pebble.js,text/plain,0,0,7,0,7,7
R,Login.2127,1308643808706,82,false,310,43876,200,http://localhost:8080/pebble/dwr/engine.js,text/javascript,0,0,7,74,7,81
A,Login,1308643808650,207,false
R,GotoHelp.2145,1308643809009,43,false,352,15082,200,http://localhost:8080/pebble/help/index.html,text/html,0,0,17,25,17,42
R,GotoHelp.2148,1308643809056,8,false,320,653,200,http://localhost:8080/pebble/dwr/interface/Pebble.js,text/plain,0,0,4,2,4,6
R,GotoHelp.2146,1308643809056,74,false,310,43876,200,http://localhost:8080/pebble/dwr/engine.js,text/javascript,0,0,5,67,5,72
A,GotoHelp,1308643808994,194,false
R,Logout.2164,1308643809323,5,false,407,200,302,http://localhost:8080/pebble/logout.action?redirectUrl=http://localhost:8080/pebble/,,0,0,3,0,3,3
R,Logout.2165,1308643809328,39,false,395,10179,200,http://localhost:8080/pebble/,text/html,0,0,23,15,23,38
R,Logout.2168,1308643809368,16,false,363,799,200,http://localhost:8080/pebble/dwr/interface/Pebble.js,text/plain,0,0,12,0,12,12
R,Logout.2166,1308643809368,150,false,353,43982,200,http://localhost:8080/pebble/dwr/engine.js,text/javascript,0,0,8,142,8,150
A,Logout,1308643809317,257,false
T,THelpBrowsing,1308643808006,1567,false,
R,OpenStartPage.1,1308643809583,42,false,264,10180,200,http://localhost:8080/pebble/,text/html,1,0,16,25,17,42
R,OpenStartPage.1.3,1308643809636,12,false,321,653,200,http://localhost:8080/pebble/dwr/interface/Pebble.js,text/plain,0,0,11,0,12,12
R,OpenStartPage.1.4,1308643809636,15,false,315,3276,200,http://localhost:8080/pebble/scripts/pebble.js,application/x-javascript,1,0,6,7,8,15
R,OpenStartPage.1.5,1308643809648,20,false,331,477,200,http://localhost:8080/pebble/themes/default/images/favicon.ico,image/x-icon,0,0,18,0,18,18
R,OpenStartPage.1.2,1308643809651,34,false,331,625,200,http://localhost:8080/pebble/common/images/feed-icon-10x10.png,image/png,0,0,28,4,29,33
R,OpenStartPage.1.6,1308643809651,52,false,322,2576,200,http://localhost:8080/pebble/scripts/scriptaculous.js,application/x-javascript,0,0,49,0,49,49
R,OpenStartPage.1.8,1308643809683,34,false,325,4336,200,http://localhost:8080/pebble/themes/_pebble/handheld.css,text/css,0,0,17,16,17,33
R,OpenStartPage.1.7,1308643809668,44,false,323,7561,200,http://localhost:8080/pebble/themes/default/screen.css,text/css,0,0,9,25,9,34
R,OpenStartPage.1.9,1308643809721,22,false,320,6501,200,http://localhost:8080/pebble/FCKeditor/fckeditor.js,application/x-javascript,0,0,19,0,19,19
R,OpenStartPage.1.10,1308643809721,34,false,322,4114,200,http://localhost:8080/pebble/themes/_pebble/print.css,text/css,0,0,15,15,15,30
R,OpenStartPage.1.12,1308643809743,42,false,331,920,200,http://localhost:8080/pebble/common/images/feed-icon-16x16.png,image/png,0,0,9,5,9,14
R,OpenStartPage.1.11,1308643809723,93,false,309,36157,200,http://localhost:8080/pebble/dwr/util.js,text/javascript,0,0,27,66,27,93
R,OpenStartPage.1.1,1308643809633,236,false,311,43876,200,http://localhost:8080/pebble/dwr/engine.js,text/javascript,0,0,14,219,14,233
R,OpenStartPage.1.13,1308643809756,193,false,318,71434,200,http://localhost:8080/pebble/scripts/prototype.js,application/x-javascript,0,0,18,159,18,177
R,OpenStartPage.1.14,1308643809963,10,false,356,4810,200,http://localhost:8080/pebble/scripts/builder.js,application/x-javascript,0,0,4,6,4,10
R,OpenStartPage.1.15,1308643809976,54,false,356,38045,200,http://localhost:8080/pebble/scripts/effects.js,application/x-javascript,0,0,3,48,3,51
R,OpenStartPage.1.16,1308643810036,46,false,357,30818,200,http://localhost:8080/pebble/scripts/dragdrop.js,application/x-javascript,0,0,3,40,3,43
R,OpenStartPage.1.17,1308643810081,44,false,357,29153,200,http://localhost:8080/pebble/scripts/controls.js,application/x-javascript,0,0,3,39,3,42
R,OpenStartPage.1.18,1308643810126,15,false,355,10576,200,http://localhost:8080/pebble/scripts/slider.js,application/x-javascript,0,0,3,12,3,15
A,OpenStartPage,1308643809583,587,false
R,Login.2184,1308643810296,8,false,485,105,302,http://localhost:8080/pebble/j_acegi_security_check,,0,0,5,0,5,5
R,Login.2185,1308643810306,36,false,338,13081,200,http://localhost:8080/pebble/,text/html,0,0,14,20,14,34
R,Login.2188,1308643810346,5,false,321,653,200,http://localhost:8080/pebble/dwr/interface/Pebble.js,text/plain,0,0,4,0,4,4
R,Login.2186,1308643810346,58,false,311,43876,200,http://localhost:8080/pebble/dwr/engine.js,text/javascript,0,0,8,47,8,55
A,Login,1308643810289,160,false
R,GotoHelp.2204,1308643810565,34,false,353,15082,200,http://localhost:8080/pebble/help/index.html,text/html,0,0,12,21,12,33
R,GotoHelp.2207,1308643810600,6,false,321,653,200,http://localhost:8080/pebble/dwr/interface/Pebble.js,text/plain,0,0,3,1,3,4
R,GotoHelp.2205,1308643810600,63,false,311,43876,200,http://localhost:8080/pebble/dwr/engine.js,text/javascript,0,0,6,55,6,61
A,GotoHelp,1308643810550,173,false
R,Logout.2223,1308643810817,2,false,408,200,302,http://localhost:8080/pebble/logout.action?redirectUrl=http://localhost:8080/pebble/,,0,0,2,0,2,2
R,Logout.2224,1308643810822,36,false,396,10180,200,http://localhost:8080/pebble/,text/html,0,0,18,16,18,34
R,Logout.2227,1308643810859,5,false,364,799,200,http://localhost:8080/pebble/dwr/interface/Pebble.js,text/plain,0,0,3,1,3,4
R,Logout.2225,1308643810859,69,false,354,43982,200,http://localhost:8080/pebble/dwr/engine.js,text/javascript,0,0,5,63,5,68
A,Logout,1308643810815,170,false
T,THelpBrowsing,1308643809573,1411,false,
